year,day,cumulative_days,male_deer_population,female_deer_population,total_deer_population,number_of_hunters,harvested_deer,number_of_deer_hit
4,244.00330851943752,1708.0231596361002,49000,91000,140000,0,0,0
4,246.07113316790733,1710.0909842845701,49000,91000,140000,0,0,0
4,248.13895781637714,1712.15880893304,49000,91000,140000,0,0,0
4,250.20678246484695,1714.22663358151,49000,93000,142000,0,0,0
4,252.27460711331676,1716.29445822998,49000,93000,142000,0,0,0
4,254.34243176178657,1718.3622828784498,49000,93000,142000,0,0,0
4,256.4102564102564,1720.4301075269198,51000,95000,146000,0,0,0
4,258.4780810587262,1722.4979321753897,51000,97000,148000,0,0,0
4,260.545905707196,1724.5657568238596,51000,97000,148000,0,0,0
4,262.61373035566584,1726.6335814723295,51000,97000,148000,0,0,0
4,264.68155500413565,1728.7014061207994,51000,97000,148000,0,0,0
4,266.74937965260546,1730.7692307692694,51000,97000,148000,0,0,0
4,268.81720430107526,1732.8370554177393,51000,97000,148000,0,0,0
4,270.8850289495451,1734.9048800662092,51000,97000,148000,0,0,0
4,272.9528535980149,1736.9727047146791,51000,97000,148000,0,0,0
4,275.0206782464847,1739.040529363149,51000,97000,148000,0,0,0
4,277.0885028949545,1741.108354011619,51000,97000,148000,0,0,0
4,279.1563275434243,1743.176178660089,51000,97000,148000,0,0,0
4,281.2241521918941,1745.2440033085588,51000,97000,148000,0,0,0
4,283.29197684036393,1747.3118279570288,51000,97000,148000,0,0,0
4,285.35980148883374,1749.3796526054987,51000,97000,148000,0,0,0
4,287.42762613730355,1751.4474772539686,51000,97000,148000,0,0,0
4,289.49545078577336,1753.5153019024385,51000,97000,148000,0,0,0
4,291.56327543424317,1755.5831265509084,51000,97000,148000,0,0,0
4,293.631100082713,1757.6509511993784,51000,97000,148000,0,0,0
4,295.6989247311828,1759.7187758478483,51000,97000,148000,0,0,0
4,297.7667493796526,1761.7866004963182,51000,97000,148000,0,0,0
4,299.8345740281224,1763.8544251447881,51000,97000,148000,0,0,0
4,301.9023986765922,1765.922249793258,51000,97000,148000,0,0,0
4,303.970223325062,1767.990074441728,51000,97000,148000,0,0,0
4,306.03804797353183,1770.057899090198,51000,97000,148000,0,0,0
4,308.10587262200164,1772.1257237386678,51000,97000,148000,0,0,0
4,310.17369727047145,1774.1935483871378,51000,97000,148000,0,0,0
4,312.24152191894126,1776.2613730356077,51000,97000,148000,0,0,0
4,314.30934656741107,1778.3291976840776,51000,97000,148000,0,0,0
4,316.3771712158809,1780.3970223325475,51000,97000,148000,0,0,0
4,318.4449958643507,1782.4648469810174,51000,97000,148000,0,0,0
4,320.5128205128205,1784.5326716294874,51000,97000,148000,0,0,0
4,322.5806451612903,1786.6004962779573,51000,97000,148000,0,0,0
4,324.6484698097601,1788.6683209264272,51000,97000,148000,0,0,0
4,326.7162944582299,1790.7361455748971,51000,97000,148000,0,0,0
4,328.78411910669973,1792.803970223367,51000,97000,148000,0,0,0
4,330.85194375516954,1794.871794871837,51000,97000,148000,0,0,0
4,332.91976840363935,1796.939619520307,51000,97000,148000,0,0,0
4,334.98759305210916,1799.0074441687768,43000,77000,120000,200000,28000,0
4,337.05541770057897,1801.0752688172468,38000,69000,107000,200000,41000,0
4,339.1232423490488,1803.1430934657167,38000,66000,104000,200000,44000,0
4,341.1910669975186,1805.2109181141866,37000,62000,99000,200000,49000,0
4,343.2588916459884,1807.2787427626565,35000,62000,97000,200000,51000,0
4,345.3267162944582,1809.3465674111264,35000,60000,95000,200000,53000,0
4,347.394540942928,1811.4143920595964,35000,59000,94000,200000,54000,0
4,349.4623655913978,1813.4822167080663,35000,59000,94000,0,54000,0
4,351.53019023986764,1815.5500413565362,35000,59000,94000,0,54000,0
4,353.59801488833745,1817.6178660050061,35000,59000,94000,0,54000,0
4,355.66583953680725,1819.685690653476,35000,59000,94000,0,54000,0
4,357.73366418527706,1821.753515301946,35000,59000,94000,0,54000,0
4,359.8014888337469,1823.821339950416,35000,59000,94000,0,54000,0
4,361.8693134822167,1825.8891645988858,35000,59000,94000,0,54000,0
4,363.9371381306865,1827.9569892473558,35000,59000,94000,0,54000,0
5,0,1830.0248138958257,35000,59000,94000,0,0,0
5,2.0678246484698097,1832.0926385442956,35000,59000,94000,0,0,0
5,4.1356492969396195,1834.1604631927655,35000,59000,94000,0,0,0
5,6.20347394540943,1836.2282878412354,35000,59000,94000,0,0,0
5,8.271298593879239,1838.2961124897054,35000,59000,94000,0,0,0
5,10.339123242349048,1840.3639371381753,35000,59000,94000,0,0,0
5,12.406947890818858,1842.4317617866452,35000,59000,94000,0,0,0
5,14.474772539288667,1844.4995864351151,35000,59000,94000,0,0,0
5,16.542597187758478,1846.567411083585,35000,59000,94000,0,0,0
5,18.610421836228287,1848.635235732055,35000,59000,94000,0,0,0
5,20.678246484698096,1850.703060380525,35000,59000,94000,0,0,0
5,22.746071133167906,1852.7708850289948,35000,59000,94000,0,0,0
5,24.813895781637715,1854.8387096774647,35000,59000,94000,0,0,0
5,26.881720430107524,1856.9065343259347,35000,59000,94000,0,0,0
5,28.949545078577334,1858.9743589744046,35000,59000,94000,0,0,0
5,31.017369727047143,1861.0421836228745,35000,59000,94000,0,0,0
5,33.085194375516956,1863.1100082713444,35000,59000,94000,0,0,0
5,35.153019023986765,1865.1778329198144,35000,59000,94000,0,0,0
5,37.220843672456574,1867.2456575682843,35000,59000,94000,0,0,0
5,39.288668320926384,1869.3134822167542,35000,59000,94000,0,0,0
5,41.35649296939619,1871.3813068652241,35000,59000,94000,0,0,0
5,43.424317617866,1873.449131513694,35000,59000,94000,0,0,0
5,45.49214226633581,1875.516956162164,35000,59000,94000,0,0,0
5,47.55996691480562,1877.584780810634,35000,59000,94000,0,0,0
5,49.62779156327543,1879.6526054591038,35000,59000,94000,0,0,0
5,51.69561621174524,1881.7204301075737,35000,59000,94000,0,0,0
5,53.76344086021505,1883.7882547560437,35000,59000,94000,0,0,0
5,55.83126550868486,1885.8560794045136,35000,59000,94000,0,0,0
5,57.89909015715467,1887.9239040529835,35000,59000,94000,0,0,0
5,59.96691480562448,1889.9917287014534,35000,59000,94000,0,0,0
5,62.034739454094286,1892.0595533499234,35000,59000,94000,0,0,0
5,64.1025641025641,1894.1273779983933,35000,59000,94000,0,0,0
5,66.17038875103391,1896.1952026468632,35000,59000,94000,0,0,0
5,68.23821339950372,1898.2630272953331,35000,59000,94000,0,0,0
5,70.30603804797353,1900.330851943803,35000,59000,94000,0,0,0
5,72.37386269644334,1902.398676592273,35000,59000,94000,0,0,0
5,74.44168734491315,1904.466501240743,35000,59000,94000,0,0,0
5,76.50951199338296,1906.5343258892128,35000,59000,94000,0,0,0
5,78.57733664185277,1908.6021505376827,35000,59000,94000,0,0,0
5,80.64516129032258,1910.6699751861527,35000,59000,94000,0,0,0
5,82.71298593879239,1912.7377998346226,35000,59000,94000,0,0,0
5,84.7808105872622,1914.8056244830925,35000,59000,94000,0,0,0
5,86.848635235732,1916.8734491315624,35000,59000,94000,0,0,0
5,88.91645988420181,1918.9412737800324,35000,59000,94000,0,0,0
5,90.98428453267162,1921.0090984285023,35000,59000,94000,0,0,0
5,93.05210918114143,1923.0769230769722,35000,59000,94000,0,0,0
5,95.11993382961124,1925.1447477254421,35000,59000,94000,0,0,0
5,97.18775847808105,1927.212572373912,35000,59000,94000,0,0,0
5,99.25558312655086,1929.280397022382,35000,59000,94000,0,0,0
5,101.32340777502067,1931.348221670852,35000,59000,94000,0,0,0
5,103.39123242349048,1933.4160463193218,35000,59000,94000,0,0,0
5,105.45905707196029,1935.4838709677917,35000,59000,94000,0,0,0
5,107.5268817204301,1937.5516956162617,35000,59000,94000,0,0,0
5,109.5947063688999,1939.6195202647316,35000,59000,94000,0,0,0
5,111.66253101736972,1941.6873449132015,35000,59000,94000,0,0,0
5,113.73035566583953,1943.7551695616714,35000,59000,94000,0,0,0
5,115.79818031430933,1945.8229942101414,35000,59000,94000,0,0,0
5,117.86600496277914,1947.8908188586113,35000,59000,94000,0,0,0
5,119.93382961124895,1949.9586435070812,35000,59000,94000,0,0,0
5,122.00165425971876,1952.0264681555511,35000,59000,94000,0,0,0
5,124.06947890818857,1954.094292804021,35000,59000,94000,0,0,0
5,126.13730355665838,1956.162117452491,35000,59000,94000,0,0,0
5,128.2051282051282,1958.229942100961,35000,59000,94000,0,0,0
5,130.272952853598,1960.2977667494308,35000,59000,94000,0,0,0
5,132.34077750206782,1962.3655913979007,35000,59000,94000,0,0,0
5,134.40860215053763,1964.4334160463707,35000,59000,94000,0,0,0
5,136.47642679900744,1966.5012406948406,35000,59000,94000,0,0,0
5,138.54425144747725,1968.5690653433105,35000,59000,94000,0,0,0
5,140.61207609594706,1970.6368899917804,35000,59000,94000,0,0,0
5,142.67990074441687,1972.7047146402504,35000,59000,94000,0,0,0
5,144.74772539288668,1974.7725392887203,35000,59000,94000,0,0,0
5,146.8155500413565,1976.8403639371902,35000,59000,94000,0,0,0
5,148.8833746898263,1978.9081885856601,35000,59000,94000,0,0,0
5,150.9511993382961,1980.97601323413,35000,59000,94000,0,0,0
5,153.01902398676592,1983.0438378826,35000,59000,94000,0,0,0
5,155.08684863523573,1985.11166253107,35000,59000,94000,0,0,0
5,157.15467328370553,1987.1794871795398,35000,59000,94000,0,0,0
5,159.22249793217534,1989.2473118280097,35000,59000,94000,0,0,0
5,161.29032258064515,1991.3151364764797,35000,59000,94000,0,0,0
5,163.35814722911496,1993.3829611249496,35000,59000,94000,0,0,0
5,165.42597187758477,1995.4507857734195,35000,59000,94000,0,0,0
5,167.49379652605458,1997.5186104218894,35000,59000,94000,0,0,0
5,169.5616211745244,1999.5864350703594,35000,59000,94000,0,0,0
5,171.6294458229942,2001.6542597188293,35000,59000,94000,0,0,0
5,173.697270471464,2003.7220843672992,35000,59000,94000,0,0,0
5,175.76509511993382,2005.7899090157691,36000,59000,95000,0,0,0
5,177.83291976840363,2007.857733664239,36000,59000,95000,0,0,0
5,179.90074441687344,2009.925558312709,36000,59000,95000,0,0,0
5,181.96856906534325,2011.993382961179,36000,59000,95000,0,0,0
5,184.03639371381306,2014.0612076096488,36000,59000,95000,0,0,0
5,186.10421836228286,2016.1290322581187,36000,59000,95000,0,0,0
5,188.17204301075267,2018.1968569065887,36000,59000,95000,0,0,0
5,190.23986765922248,2020.2646815550586,36000,59000,95000,0,0,0
5,192.3076923076923,2022.3325062035285,36000,59000,95000,0,0,0
5,194.3755169561621,2024.4003308519984,36000,59000,95000,0,0,0
5,196.4433416046319,2026.4681555004684,36000,59000,95000,0,0,0
5,198.51116625310172,2028.5359801489383,36000,61000,97000,0,0,0
5,200.57899090157153,2030.6038047974082,36000,61000,97000,0,0,0
5,202.64681555004134,2032.6716294458781,36000,61000,97000,0,0,0
5,204.71464019851115,2034.739454094348,36000,61000,97000,0,0,0
5,206.78246484698096,2036.807278742818,37000,62000,99000,0,0,0
5,208.85028949545077,2038.875103391288,37000,62000,99000,0,0,0
5,210.91811414392058,2040.9429280397578,37000,62000,99000,0,0,0
5,212.98593879239039,2043.0107526882277,37000,62000,99000,0,0,0
5,215.0537634408602,2045.0785773366977,37000,62000,99000,0,0,0
5,217.12158808933,2047.1464019851676,37000,62000,99000,0,0,0
5,219.1894127377998,2049.2142266336373,37000,62000,99000,0,0,0
5,221.25723738626962,2051.282051282107,37000,62000,99000,0,0,0
5,223.32506203473943,2053.349875930577,37000,62000,99000,0,0,0
5,225.39288668320924,2055.417700579047,37000,62000,99000,0,0,0
5,227.46071133167905,2057.485525227517,37000,62000,99000,0,0,0
5,229.52853598014886,2059.553349875987,37000,62000,99000,0,0,0
5,231.59636062861867,2061.621174524457,37000,62000,99000,0,0,0
5,233.66418527708848,2063.6889991729267,37000,62000,99000,0,0,0
5,235.7320099255583,2065.7568238213967,37000,62000,99000,0,0,0
5,237.7998345740281,2067.8246484698666,37000,62000,99000,0,0,0
5,239.8676592224979,2069.8924731183365,37000,62000,99000,0,0,0
5,241.93548387096772,2071.9602977668064,37000,63000,100000,0,0,0
5,244.00330851943752,2074.0281224152764,37000,63000,100000,0,0,0
5,246.07113316790733,2076.0959470637463,37000,63000,100000,0,0,0
5,248.13895781637714,2078.163771712216,38000,64000,102000,0,0,0
5,250.20678246484695,2080.231596360686,38000,64000,102000,0,0,0
5,252.27460711331676,2082.299421009156,38000,64000,102000,0,0,0
5,254.34243176178657,2084.367245657626,38000,64000,102000,0,0,0
5,256.4102564102564,2086.435070306096,38000,64000,102000,0,0,0
5,258.4780810587262,2088.502894954566,38000,64000,102000,0,0,0
5,260.545905707196,2090.5707196030357,38000,64000,102000,0,0,0
5,262.61373035566584,2092.6385442515057,38000,64000,102000,0,0,0
5,264.68155500413565,2094.7063688999756,38000,64000,102000,0,0,0
5,266.74937965260546,2096.7741935484455,38000,64000,102000,0,0,0
5,268.81720430107526,2098.8420181969154,38000,64000,102000,0,0,0
5,270.8850289495451,2100.9098428453854,38000,64000,102000,0,0,0
5,272.9528535980149,2102.9776674938553,38000,64000,102000,0,0,0
5,275.0206782464847,2105.045492142325,38000,64000,102000,0,0,0
5,277.0885028949545,2107.113316790795,38000,64000,102000,0,0,0
5,279.1563275434243,2109.181141439265,38000,64000,102000,0,0,0
5,281.2241521918941,2111.248966087735,38000,64000,102000,0,0,0
5,283.29197684036393,2113.316790736205,38000,64000,102000,0,0,0
5,285.35980148883374,2115.384615384675,38000,64000,102000,0,0,0
5,287.42762613730355,2117.4524400331447,38000,64000,102000,0,0,0
5,289.49545078577336,2119.5202646816147,38000,64000,102000,0,0,0
5,291.56327543424317,2121.5880893300846,38000,64000,102000,0,0,0
5,293.631100082713,2123.6559139785545,38000,64000,102000,0,0,0
5,295.6989247311828,2125.7237386270244,38000,64000,102000,0,0,0
5,297.7667493796526,2127.7915632754944,38000,64000,102000,0,0,0
5,299.8345740281224,2129.8593879239643,38000,64000,102000,0,0,0
5,301.9023986765922,2131.927212572434,38000,64000,102000,0,0,0
5,303.970223325062,2133.995037220904,38000,64000,102000,0,0,0
5,306.03804797353183,2136.062861869374,38000,64000,102000,0,0,0
5,308.10587262200164,2138.130686517844,38000,64000,102000,0,0,0
5,310.17369727047145,2140.198511166314,38000,64000,102000,0,0,0
5,312.24152191894126,2142.266335814784,38000,64000,102000,0,0,0
5,314.30934656741107,2144.3341604632537,38000,64000,102000,0,0,0
5,316.3771712158809,2146.4019851117237,38000,64000,102000,0,0,0
5,318.4449958643507,2148.4698097601936,38000,64000,102000,0,0,0
5,320.5128205128205,2150.5376344086635,38000,64000,102000,0,0,0
5,322.5806451612903,2152.6054590571334,38000,64000,102000,0,0,0
5,324.6484698097601,2154.6732837056034,38000,64000,102000,0,0,0
5,326.7162944582299,2156.7411083540733,38000,64000,102000,0,0,0
5,328.78411910669973,2158.808933002543,38000,64000,102000,0,0,0
5,330.85194375516954,2160.876757651013,38000,64000,102000,0,0,0
5,332.91976840363935,2162.944582299483,38000,64000,102000,0,0,0
5,334.98759305210916,2165.012406947953,35000,54000,89000,200000,13000,0
5,337.05541770057897,2167.080231596423,30000,49000,79000,200000,23000,0
5,339.1232423490488,2169.148056244893,30000,46000,76000,200000,26000,0
5,341.1910669975186,2171.2158808933627,26000,43000,69000,200000,33000,0
5,343.2588916459884,2173.2837055418327,25000,40000,65000,200000,37000,0
5,345.3267162944582,2175.3515301903026,23000,40000,63000,200000,39000,0
5,347.394540942928,2177.4193548387725,23000,39000,62000,200000,40000,0
5,349.4623655913978,2179.4871794872424,23000,39000,62000,0,40000,0
5,351.53019023986764,2181.5550041357124,23000,39000,62000,0,40000,0
5,353.59801488833745,2183.6228287841823,23000,39000,62000,0,40000,0
5,355.66583953680725,2185.690653432652,23000,39000,62000,0,40000,0
5,357.73366418527706,2187.758478081122,23000,39000,62000,0,40000,0
5,359.8014888337469,2189.826302729592,23000,39000,62000,0,40000,0
5,361.8693134822167,2191.894127378062,23000,25000,48000,0,40000,0
5,363.9371381306865,2193.961952026532,23000,25000,48000,0,40000,0
6,0,2196.029776675002,23000,25000,48000,0,0,0
6,2.0678246484698097,2198.0976013234717,23000,25000,48000,0,0,0
6,4.1356492969396195,2200.1654259719417,23000,25000,48000,0,0,0
6,6.20347394540943,2202.2332506204116,23000,25000,48000,0,0,0
6,8.271298593879239,2204.3010752688815,23000,25000,48000,0,0,0
6,10.339123242349048,2206.3688999173514,23000,25000,48000,0,0,0
6,12.406947890818858,2208.4367245658214,23000,25000,48000,0,0,0
6,14.474772539288667,2210.5045492142913,23000,25000,48000,0,0,0
6,16.542597187758478,2212.572373862761,23000,25000,48000,0,0,0
6,18.610421836228287,2214.640198511231,23000,25000,48000,0,0,0
6,20.678246484698096,2216.708023159701,23000,25000,48000,0,0,0
6,22.746071133167906,2218.775847808171,23000,25000,48000,0,0,0
6,24.813895781637715,2220.843672456641,23000,25000,48000,0,0,0
6,26.881720430107524,2222.911497105111,23000,25000,48000,0,0,0
6,28.949545078577334,2224.9793217535807,23000,25000,48000,0,0,0
6,31.017369727047143,2227.0471464020507,23000,25000,48000,0,0,0
6,33.085194375516956,2229.1149710505206,23000,25000,48000,0,0,0
6,35.153019023986765,2231.1827956989905,23000,25000,48000,0,0,0
6,37.220843672456574,2233.2506203474604,23000,25000,48000,0,0,0
6,39.288668320926384,2235.3184449959303,23000,25000,48000,0,0,0
6,41.35649296939619,2237.3862696444003,23000,25000,48000,0,0,0
6,43.424317617866,2239.45409429287,23000,25000,48000,0,0,0
6,45.49214226633581,2241.52191894134,23000,25000,48000,0,0,0
6,47.55996691480562,2243.58974358981,23000,25000,48000,0,0,0
6,49.62779156327543,2245.65756823828,23000,25000,48000,0,0,0
6,51.69561621174524,2247.72539288675,23000,25000,48000,0,0,0
6,53.76344086021505,2249.79321753522,23000,25000,48000,0,0,0
6,55.83126550868486,2251.8610421836897,23000,25000,48000,0,0,0
6,57.89909015715467,2253.9288668321597,23000,25000,48000,0,0,0
6,59.96691480562448,2255.9966914806296,23000,25000,48000,0,0,0
6,62.034739454094286,2258.0645161290995,23000,25000,48000,0,0,0
6,64.1025641025641,2260.1323407775694,23000,25000,48000,0,0,0
6,66.17038875103391,2262.2001654260393,23000,25000,48000,0,0,0
6,68.23821339950372,2264.2679900745093,23000,25000,48000,0,0,0
6,70.30603804797353,2266.335814722979,23000,25000,48000,0,0,0
6,72.37386269644334,2268.403639371449,23000,25000,48000,0,0,0
6,74.44168734491315,2270.471464019919,23000,25000,48000,0,0,0
6,76.50951199338296,2272.539288668389,23000,25000,48000,0,0,0
6,78.57733664185277,2274.607113316859,23000,25000,48000,0,0,0
6,80.64516129032258,2276.674937965329,23000,25000,48000,0,0,0
6,82.71298593879239,2278.7427626137987,23000,25000,48000,0,0,0
6,84.7808105872622,2280.8105872622687,23000,25000,48000,0,0,0
6,86.848635235732,2282.8784119107386,23000,25000,48000,0,0,0
6,88.91645988420181,2284.9462365592085,23000,25000,48000,0,0,0
6,90.98428453267162,2287.0140612076784,23000,25000,48000,0,0,0
6,93.05210918114143,2289.0818858561483,23000,25000,48000,0,0,0
6,95.11993382961124,2291.1497105046183,23000,25000,48000,0,0,0
6,97.18775847808105,2293.217535153088,23000,25000,48000,0,0,0
6,99.25558312655086,2295.285359801558,23000,25000,48000,0,0,0
6,101.32340777502067,2297.353184450028,23000,25000,48000,0,0,0
6,103.39123242349048,2299.421009098498,23000,25000,48000,0,0,0
6,105.45905707196029,2301.488833746968,23000,25000,48000,0,0,0
6,107.5268817204301,2303.556658395438,23000,25000,48000,0,0,0
6,109.5947063688999,2305.6244830439077,23000,25000,48000,0,0,0
6,111.66253101736972,2307.6923076923777,23000,25000,48000,0,0,0
6,113.73035566583953,2309.7601323408476,23000,25000,48000,0,0,0
6,115.79818031430933,2311.8279569893175,23000,25000,48000,0,0,0
6,117.86600496277914,2313.8957816377874,23000,25000,48000,0,0,0
6,119.93382961124895,2315.9636062862573,23000,25000,48000,0,0,0
6,122.00165425971876,2318.0314309347273,23000,25000,48000,0,0,0
6,124.06947890818857,2320.099255583197,23000,25000,48000,0,0,0
6,126.13730355665838,2322.167080231667,23000,25000,48000,0,0,0
6,128.2051282051282,2324.234904880137,23000,25000,48000,0,0,0
6,130.272952853598,2326.302729528607,23000,25000,48000,0,0,0
6,132.34077750206782,2328.370554177077,23000,25000,48000,0,0,0
6,134.40860215053763,2330.438378825547,23000,25000,48000,0,0,0
6,136.47642679900744,2332.5062034740167,23000,25000,48000,0,0,0
6,138.54425144747725,2334.5740281224867,23000,25000,48000,0,0,0
6,140.61207609594706,2336.6418527709566,23000,25000,48000,0,0,0
6,142.67990074441687,2338.7096774194265,23000,25000,48000,0,0,0
6,144.74772539288668,2340.7775020678964,23000,25000,48000,0,0,0
6,146.8155500413565,2342.8453267163663,23000,25000,48000,0,0,0
6,148.8833746898263,2344.9131513648363,23000,25000,48000,0,0,0
6,150.9511993382961,2346.980976013306,23000,25000,48000,0,0,0
6,153.01902398676592,2349.048800661776,23000,25000,48000,0,0,0
6,155.08684863523573,2351.116625310246,23000,25000,48000,0,0,0
6,157.15467328370553,2353.184449958716,23000,25000,48000,0,0,0
6,159.22249793217534,2355.252274607186,23000,25000,48000,0,0,0
6,161.29032258064515,2357.320099255656,23000,25000,48000,0,0,0
6,163.35814722911496,2359.3879239041257,23000,25000,48000,0,0,0
6,165.42597187758477,2361.4557485525957,23000,25000,48000,0,0,0
6,167.49379652605458,2363.5235732010656,23000,25000,48000,0,0,0
6,169.5616211745244,2365.5913978495355,23000,25000,48000,0,0,0
6,171.6294458229942,2367.6592224980054,23000,25000,48000,0,0,0
6,173.697270471464,2369.7270471464753,23000,25000,48000,0,0,0
6,175.76509511993382,2371.7948717949453,23000,25000,48000,0,0,0
6,177.83291976840363,2373.862696443415,23000,25000,48000,0,0,0
6,179.90074441687344,2375.930521091885,23000,25000,48000,0,0,0
6,181.96856906534325,2377.998345740355,23000,25000,48000,0,0,0
6,184.03639371381306,2380.066170388825,23000,25000,48000,0,0,0
6,186.10421836228286,2382.133995037295,23000,25000,48000,0,0,0
6,188.17204301075267,2384.201819685765,23000,25000,48000,0,0,0
6,190.23986765922248,2386.2696443342347,23000,25000,48000,0,0,0
6,192.3076923076923,2388.3374689827046,23000,25000,48000,0,0,0
6,194.3755169561621,2390.4052936311746,23000,25000,48000,0,0,0
6,196.4433416046319,2392.4731182796445,23000,25000,48000,0,0,0
6,198.51116625310172,2394.5409429281144,23000,25000,48000,0,0,0
6,200.57899090157153,2396.6087675765843,21000,25000,46000,0,0,0
6,202.64681555004134,2398.6765922250543,21000,25000,46000,0,0,0
6,204.71464019851115,2400.744416873524,21000,25000,46000,0,0,0
6,206.78246484698096,2402.812241521994,20000,25000,45000,0,0,0
6,208.85028949545077,2404.880066170464,20000,25000,45000,0,0,0
6,210.91811414392058,2406.947890818934,20000,25000,45000,0,0,0
6,212.98593879239039,2409.015715467404,20000,25000,45000,0,0,0
6,215.0537634408602,2411.083540115874,20000,25000,45000,0,0,0
6,217.12158808933,2413.1513647643437,20000,25000,45000,0,0,0
6,219.1894127377998,2415.2191894128136,20000,25000,45000,0,0,0
6,221.25723738626962,2417.2870140612836,20000,25000,45000,0,0,0
6,223.32506203473943,2419.3548387097535,20000,25000,45000,0,0,0
6,225.39288668320924,2421.4226633582234,20000,25000,45000,0,0,0
6,227.46071133167905,2423.4904880066933,20000,25000,45000,0,0,0
6,229.52853598014886,2425.5583126551633,20000,25000,45000,0,0,0
6,231.59636062861867,2427.626137303633,20000,25000,45000,0,0,0
6,233.66418527708848,2429.693961952103,20000,25000,45000,0,0,0
6,235.7320099255583,2431.761786600573,20000,25000,45000,0,0,0
6,237.7998345740281,2433.829611249043,20000,25000,45000,0,0,0
6,239.8676592224979,2435.897435897513,20000,25000,45000,0,0,0
6,241.93548387096772,2437.965260545983,20000,25000,45000,0,0,0
6,244.00330851943752,2440.0330851944527,20000,25000,45000,0,0,0
6,246.07113316790733,2442.1009098429226,20000,25000,45000,0,0,0
6,248.13895781637714,2444.1687344913926,20000,25000,45000,0,0,0
6,250.20678246484695,2446.2365591398625,20000,25000,45000,0,0,0
6,252.27460711331676,2448.3043837883324,20000,25000,45000,0,0,0
6,254.34243176178657,2450.3722084368023,20000,25000,45000,0,0,0
6,256.4102564102564,2452.4400330852723,20000,25000,45000,0,0,0
6,258.4780810587262,2454.507857733742,20000,25000,45000,0,0,0
6,260.545905707196,2456.575682382212,20000,25000,45000,0,0,0
6,262.61373035566584,2458.643507030682,20000,25000,45000,0,0,0
6,264.68155500413565,2460.711331679152,20000,25000,45000,0,0,0
6,266.74937965260546,2462.779156327622,20000,25000,45000,0,0,0
6,268.81720430107526,2464.846980976092,20000,24000,44000,0,0,1000
6,270.8850289495451,2466.9148056245617,20000,24000,44000,0,0,1000
6,272.9528535980149,2468.9826302730316,20000,24000,44000,0,0,1000
6,275.0206782464847,2471.0504549215016,20000,24000,44000,0,0,1000
6,277.0885028949545,2473.1182795699715,20000,24000,44000,0,0,1000
6,279.1563275434243,2475.1861042184414,20000,24000,44000,0,0,1000
6,281.2241521918941,2477.2539288669113,20000,24000,44000,0,0,1000
6,283.29197684036393,2479.3217535153813,20000,24000,44000,0,0,1000
6,285.35980148883374,2481.389578163851,20000,24000,44000,0,0,1000
6,287.42762613730355,2483.457402812321,20000,24000,44000,0,0,1000
6,289.49545078577336,2485.525227460791,20000,24000,44000,0,0,1000
6,291.56327543424317,2487.593052109261,20000,24000,44000,0,0,1000
6,293.631100082713,2489.660876757731,20000,24000,44000,0,0,1000
6,295.6989247311828,2491.728701406201,20000,24000,44000,0,0,1000
6,297.7667493796526,2493.7965260546707,20000,24000,44000,0,0,1000
6,299.8345740281224,2495.8643507031406,20000,24000,44000,0,0,1000
6,301.9023986765922,2497.9321753516106,20000,24000,44000,0,0,1000
6,303.970223325062,2500.0000000000805,20000,24000,44000,0,0,1000
6,306.03804797353183,2502.0678246485504,20000,24000,44000,0,0,1000
6,308.10587262200164,2504.1356492970203,20000,24000,44000,0,0,1000
6,310.17369727047145,2506.2034739454903,20000,24000,44000,0,0,1000
6,312.24152191894126,2508.27129859396,20000,24000,44000,0,0,1000
6,314.30934656741107,2510.33912324243,20000,24000,44000,0,0,1000
6,316.3771712158809,2512.4069478909,20000,24000,44000,0,0,1000
6,318.4449958643507,2514.47477253937,20000,24000,44000,0,0,1000
6,320.5128205128205,2516.54259718784,20000,24000,44000,0,0,1000
6,322.5806451612903,2518.61042183631,20000,24000,44000,0,0,1000
6,324.6484698097601,2520.6782464847797,20000,24000,44000,0,0,1000
6,326.7162944582299,2522.7460711332496,20000,24000,44000,0,0,1000
6,328.78411910669973,2524.8138957817196,20000,24000,44000,0,0,1000
6,330.85194375516954,2526.8817204301895,20000,24000,44000,0,0,1000
6,332.91976840363935,2528.9495450786594,20000,24000,44000,0,0,1000
6,334.98759305210916,2531.0173697271293,16000,19000,35000,200000,9000,1000
6,337.05541770057897,2533.0851943755993,15000,19000,34000,200000,10000,1000
6,339.1232423490488,2535.153019024069,15000,18000,33000,200000,11000,1000
6,341.1910669975186,2537.220843672539,14000,18000,32000,200000,12000,1000
6,343.2588916459884,2539.288668321009,14000,16000,30000,200000,14000,1000
6,345.3267162944582,2541.356492969479,14000,16000,30000,200000,14000,1000
6,347.394540942928,2543.424317617949,13000,15000,28000,200000,16000,1000
6,349.4623655913978,2545.492142266419,13000,15000,28000,0,16000,1000
6,351.53019023986764,2547.5599669148887,13000,15000,28000,0,16000,1000
6,353.59801488833745,2549.6277915633586,13000,15000,28000,0,16000,1000
6,355.66583953680725,2551.6956162118286,13000,15000,28000,0,16000,1000
6,357.73366418527706,2553.7634408602985,13000,15000,28000,0,16000,1000
6,359.8014888337469,2555.8312655087684,13000,15000,28000,0,16000,1000
6,361.8693134822167,2557.8990901572383,13000,15000,28000,0,16000,1000
