year,day,cumulative_days,male_deer_population,female_deer_population,total_deer_population,number_of_hunters,harvested_deer,number_of_deer_hit
4,244.00330851943752,1708.0231596361002,55000,91000,146000,0,0,0
4,246.07113316790733,1710.0909842845701,55000,91000,146000,0,0,0
4,248.13895781637714,1712.15880893304,55000,91000,146000,0,0,0
4,250.20678246484695,1714.22663358151,55000,91000,146000,0,0,0
4,252.27460711331676,1716.29445822998,55000,91000,146000,0,0,0
4,254.34243176178657,1718.3622828784498,55000,91000,146000,0,0,0
4,256.4102564102564,1720.4301075269198,55000,91000,146000,0,0,0
4,258.4780810587262,1722.4979321753897,56000,91000,147000,0,0,0
4,260.545905707196,1724.5657568238596,57000,92000,149000,0,0,0
4,262.61373035566584,1726.6335814723295,57000,92000,149000,0,0,0
4,264.68155500413565,1728.7014061207994,58000,92000,150000,0,0,0
4,266.74937965260546,1730.7692307692694,58000,92000,150000,0,0,0
4,268.81720430107526,1732.8370554177393,58000,92000,150000,0,0,0
4,270.8850289495451,1734.9048800662092,58000,92000,150000,0,0,0
4,272.9528535980149,1736.9727047146791,58000,92000,150000,0,0,0
4,275.0206782464847,1739.040529363149,57000,92000,149000,0,0,1000
4,277.0885028949545,1741.108354011619,57000,92000,149000,0,0,1000
4,279.1563275434243,1743.176178660089,57000,92000,149000,0,0,1000
4,281.2241521918941,1745.2440033085588,57000,92000,149000,0,0,1000
4,283.29197684036393,1747.3118279570288,57000,92000,149000,0,0,1000
4,285.35980148883374,1749.3796526054987,57000,92000,149000,0,0,1000
4,287.42762613730355,1751.4474772539686,57000,92000,149000,0,0,1000
4,289.49545078577336,1753.5153019024385,57000,92000,149000,0,0,1000
4,291.56327543424317,1755.5831265509084,57000,92000,149000,0,0,1000
4,293.631100082713,1757.6509511993784,57000,92000,149000,0,0,1000
4,295.6989247311828,1759.7187758478483,57000,92000,149000,0,0,1000
4,297.7667493796526,1761.7866004963182,57000,92000,149000,0,0,1000
4,299.8345740281224,1763.8544251447881,57000,92000,149000,0,0,1000
4,301.9023986765922,1765.922249793258,57000,92000,149000,0,0,1000
4,303.970223325062,1767.990074441728,57000,92000,149000,0,0,1000
4,306.03804797353183,1770.057899090198,57000,92000,149000,0,0,1000
4,308.10587262200164,1772.1257237386678,57000,92000,149000,0,0,1000
4,310.17369727047145,1774.1935483871378,57000,92000,149000,0,0,1000
4,312.24152191894126,1776.2613730356077,57000,92000,149000,0,0,1000
4,314.30934656741107,1778.3291976840776,57000,92000,149000,0,0,1000
4,316.3771712158809,1780.3970223325475,57000,92000,149000,0,0,1000
4,318.4449958643507,1782.4648469810174,57000,92000,149000,0,0,1000
4,320.5128205128205,1784.5326716294874,57000,92000,149000,0,0,1000
4,322.5806451612903,1786.6004962779573,57000,92000,149000,0,0,1000
4,324.6484698097601,1788.6683209264272,57000,92000,149000,0,0,1000
4,326.7162944582299,1790.7361455748971,57000,92000,149000,0,0,1000
4,328.78411910669973,1792.803970223367,57000,92000,149000,0,0,1000
4,330.85194375516954,1794.871794871837,57000,92000,149000,0,0,1000
4,332.91976840363935,1796.939619520307,57000,92000,149000,0,0,1000
4,334.98759305210916,1799.0074441687768,50000,80000,130000,200000,19000,1000
4,337.05541770057897,1801.0752688172468,47000,76000,123000,200000,26000,1000
4,339.1232423490488,1803.1430934657167,43000,69000,112000,200000,37000,1000
4,341.1910669975186,1805.2109181141866,39000,65000,104000,200000,45000,1000
4,343.2588916459884,1807.2787427626565,39000,63000,102000,200000,47000,1000
4,345.3267162944582,1809.3465674111264,39000,60000,99000,200000,50000,1000
4,347.394540942928,1811.4143920595964,38000,58000,96000,200000,53000,1000
4,349.4623655913978,1813.4822167080663,38000,58000,96000,0,53000,1000
4,351.53019023986764,1815.5500413565362,38000,58000,96000,0,53000,1000
4,353.59801488833745,1817.6178660050061,38000,58000,96000,0,53000,1000
4,355.66583953680725,1819.685690653476,38000,58000,96000,0,53000,1000
4,357.73366418527706,1821.753515301946,38000,58000,96000,0,53000,1000
4,359.8014888337469,1823.821339950416,38000,58000,96000,0,53000,1000
4,361.8693134822167,1825.8891645988858,38000,58000,96000,0,53000,1000
4,363.9371381306865,1827.9569892473558,38000,58000,96000,0,53000,1000
5,0,1830.0248138958257,38000,58000,96000,0,0,0
5,2.0678246484698097,1832.0926385442956,38000,58000,96000,0,0,0
5,4.1356492969396195,1834.1604631927655,38000,58000,96000,0,0,0
5,6.20347394540943,1836.2282878412354,38000,58000,96000,0,0,0
5,8.271298593879239,1838.2961124897054,38000,58000,96000,0,0,0
5,10.339123242349048,1840.3639371381753,38000,58000,96000,0,0,0
5,12.406947890818858,1842.4317617866452,38000,58000,96000,0,0,0
5,14.474772539288667,1844.4995864351151,38000,58000,96000,0,0,0
5,16.542597187758478,1846.567411083585,38000,58000,96000,0,0,0
5,18.610421836228287,1848.635235732055,38000,58000,96000,0,0,0
5,20.678246484698096,1850.703060380525,38000,58000,96000,0,0,0
5,22.746071133167906,1852.7708850289948,38000,58000,96000,0,0,0
5,24.813895781637715,1854.8387096774647,38000,58000,96000,0,0,0
5,26.881720430107524,1856.9065343259347,38000,58000,96000,0,0,0
5,28.949545078577334,1858.9743589744046,38000,58000,96000,0,0,0
5,31.017369727047143,1861.0421836228745,38000,58000,96000,0,0,0
5,33.085194375516956,1863.1100082713444,38000,58000,96000,0,0,0
5,35.153019023986765,1865.1778329198144,38000,58000,96000,0,0,0
5,37.220843672456574,1867.2456575682843,38000,58000,96000,0,0,0
5,39.288668320926384,1869.3134822167542,38000,58000,96000,0,0,0
5,41.35649296939619,1871.3813068652241,38000,58000,96000,0,0,0
5,43.424317617866,1873.449131513694,38000,58000,96000,0,0,0
5,45.49214226633581,1875.516956162164,38000,58000,96000,0,0,0
5,47.55996691480562,1877.584780810634,38000,58000,96000,0,0,0
5,49.62779156327543,1879.6526054591038,38000,58000,96000,0,0,0
5,51.69561621174524,1881.7204301075737,38000,58000,96000,0,0,0
5,53.76344086021505,1883.7882547560437,38000,58000,96000,0,0,0
5,55.83126550868486,1885.8560794045136,38000,58000,96000,0,0,0
5,57.89909015715467,1887.9239040529835,38000,58000,96000,0,0,0
5,59.96691480562448,1889.9917287014534,38000,58000,96000,0,0,0
5,62.034739454094286,1892.0595533499234,38000,58000,96000,0,0,0
5,64.1025641025641,1894.1273779983933,38000,58000,96000,0,0,0
5,66.17038875103391,1896.1952026468632,38000,58000,96000,0,0,0
5,68.23821339950372,1898.2630272953331,38000,58000,96000,0,0,0
5,70.30603804797353,1900.330851943803,38000,58000,96000,0,0,0
5,72.37386269644334,1902.398676592273,38000,58000,96000,0,0,0
5,74.44168734491315,1904.466501240743,38000,58000,96000,0,0,0
5,76.50951199338296,1906.5343258892128,38000,58000,96000,0,0,0
5,78.57733664185277,1908.6021505376827,38000,58000,96000,0,0,0
5,80.64516129032258,1910.6699751861527,38000,58000,96000,0,0,0
5,82.71298593879239,1912.7377998346226,38000,58000,96000,0,0,0
5,84.7808105872622,1914.8056244830925,38000,58000,96000,0,0,0
5,86.848635235732,1916.8734491315624,38000,58000,96000,0,0,0
5,88.91645988420181,1918.9412737800324,38000,58000,96000,0,0,0
5,90.98428453267162,1921.0090984285023,38000,58000,96000,0,0,0
5,93.05210918114143,1923.0769230769722,38000,58000,96000,0,0,0
5,95.11993382961124,1925.1447477254421,38000,58000,96000,0,0,0
5,97.18775847808105,1927.212572373912,38000,58000,96000,0,0,0
5,99.25558312655086,1929.280397022382,38000,58000,96000,0,0,0
5,101.32340777502067,1931.348221670852,38000,58000,96000,0,0,0
5,103.39123242349048,1933.4160463193218,38000,58000,96000,0,0,0
5,105.45905707196029,1935.4838709677917,38000,58000,96000,0,0,0
5,107.5268817204301,1937.5516956162617,38000,58000,96000,0,0,0
5,109.5947063688999,1939.6195202647316,38000,58000,96000,0,0,0
5,111.66253101736972,1941.6873449132015,38000,58000,96000,0,0,0
5,113.73035566583953,1943.7551695616714,38000,58000,96000,0,0,0
5,115.79818031430933,1945.8229942101414,38000,58000,96000,0,0,0
5,117.86600496277914,1947.8908188586113,38000,58000,96000,0,0,0
5,119.93382961124895,1949.9586435070812,38000,58000,96000,0,0,0
5,122.00165425971876,1952.0264681555511,38000,58000,96000,0,0,0
5,124.06947890818857,1954.094292804021,38000,58000,96000,0,0,0
5,126.13730355665838,1956.162117452491,38000,58000,96000,0,0,0
5,128.2051282051282,1958.229942100961,38000,58000,96000,0,0,0
5,130.272952853598,1960.2977667494308,38000,58000,96000,0,0,0
5,132.34077750206782,1962.3655913979007,38000,58000,96000,0,0,0
5,134.40860215053763,1964.4334160463707,38000,58000,96000,0,0,0
5,136.47642679900744,1966.5012406948406,38000,58000,96000,0,0,0
5,138.54425144747725,1968.5690653433105,38000,58000,96000,0,0,0
5,140.61207609594706,1970.6368899917804,38000,58000,96000,0,0,0
5,142.67990074441687,1972.7047146402504,38000,58000,96000,0,0,0
5,144.74772539288668,1974.7725392887203,38000,58000,96000,0,0,0
5,146.8155500413565,1976.8403639371902,38000,58000,96000,0,0,0
5,148.8833746898263,1978.9081885856601,38000,58000,96000,0,0,0
5,150.9511993382961,1980.97601323413,38000,58000,96000,0,0,0
5,153.01902398676592,1983.0438378826,38000,58000,96000,0,0,0
5,155.08684863523573,1985.11166253107,38000,58000,96000,0,0,0
5,157.15467328370553,1987.1794871795398,38000,58000,96000,0,0,0
5,159.22249793217534,1989.2473118280097,38000,58000,96000,0,0,0
5,161.29032258064515,1991.3151364764797,38000,58000,96000,0,0,0
5,163.35814722911496,1993.3829611249496,38000,58000,96000,0,0,0
5,165.42597187758477,1995.4507857734195,38000,58000,96000,0,0,0
5,167.49379652605458,1997.5186104218894,38000,58000,96000,0,0,0
5,169.5616211745244,1999.5864350703594,38000,58000,96000,0,0,0
